  0.10080E+03 -0.53335E-05  0.19712E-04 -0.84514E-05 -0.39295E-04  0.25329E-04  0.16648E-04  0.11497E-05  0.16855E-04 -0.19123E-04 -0.20341E-04 -0.67687E-05 -0.64614E-05  0.38764E-05  0.78324E-05  0.79408E-05  0.44726E-05 -0.12800E-04  0.30043E-05  0.28140E-05 -0.31397E-05  0.96969E-05 -0.12178E-04 -0.17024E-04  0.16005E-04  0.22318E-04  0.12634E-04 -0.20710E-04  0.39409E-04  0.24263E-04 -0.42529E-04 -0.23709E-04  0.85591E-06  0.33963E-04 -0.30336E-04 -0.54302E-06  0.13137E-04  0.18926E-05  0.46381E-05  0.34956E-04  0.13300E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10120E+03  0.38174E-06  0.33783E-05 -0.72130E-05 -0.41075E-04  0.30953E-04  0.21357E-04  0.39213E-05  0.20100E-04 -0.20250E-04 -0.21213E-04 -0.48857E-05 -0.80008E-05  0.17815E-05  0.93331E-05  0.11341E-04 -0.30546E-05 -0.12785E-04  0.30980E-05  0.19282E-05 -0.30914E-05  0.99637E-05 -0.13743E-04 -0.17239E-04  0.13747E-04  0.20912E-04  0.12906E-04 -0.19500E-04  0.34003E-04  0.25671E-04 -0.39525E-04 -0.22703E-04  0.11273E-05  0.27539E-04 -0.26620E-04 -0.98596E-07  0.13185E-04 -0.18465E-05  0.42959E-05  0.25454E-04  0.82285E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10160E+03  0.56421E-05 -0.11725E-04 -0.59587E-05 -0.42066E-04  0.35646E-04  0.25359E-04  0.64138E-05  0.22773E-04 -0.20971E-04 -0.21685E-04 -0.30739E-05 -0.92951E-05 -0.17305E-06  0.10569E-04  0.14296E-04 -0.99422E-05 -0.12571E-04  0.31354E-05  0.10833E-05 -0.29991E-05  0.10052E-04 -0.14967E-04 -0.17165E-04  0.11450E-04  0.19286E-04  0.12952E-04 -0.18077E-04  0.28486E-04  0.26562E-04 -0.36135E-04 -0.21416E-04  0.13598E-05  0.21184E-04 -0.22773E-04  0.31415E-06  0.13021E-04 -0.52630E-05  0.39133E-05  0.16298E-04  0.34252E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10200E+03  0.10400E-04 -0.25456E-04 -0.47093E-05 -0.42314E-04  0.39408E-04  0.28648E-04  0.86096E-05  0.24877E-04 -0.21309E-04 -0.21779E-04 -0.13566E-05 -0.10343E-04 -0.19673E-05  0.11542E-04  0.16794E-04 -0.16132E-04 -0.12176E-04  0.31204E-05  0.28922E-06 -0.28676E-05  0.99753E-05 -0.15857E-04 -0.16824E-04  0.91526E-05  0.17484E-04  0.12791E-04 -0.16482E-04  0.22952E-04  0.26962E-04 -0.32440E-04 -0.19891E-04  0.15527E-05  0.14992E-04 -0.18867E-04  0.69115E-06  0.12665E-04 -0.83285E-05  0.34996E-05  0.76033E-05 -0.10550E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10240E+03  0.14621E-04 -0.37706E-04 -0.34843E-05 -0.41873E-04  0.42252E-04  0.31226E-04  0.10498E-04  0.26423E-04 -0.21287E-04 -0.21523E-04  0.24678E-06 -0.11148E-04 -0.35855E-05  0.12256E-04  0.18831E-04 -0.21580E-04 -0.11622E-04  0.30574E-05 -0.44538E-06 -0.27021E-05  0.97471E-05 -0.16426E-04 -0.16243E-04  0.68919E-05  0.15548E-04  0.12441E-04 -0.14752E-04  0.17491E-04  0.26903E-04 -0.28524E-04 -0.18171E-04  0.17061E-05  0.90477E-05 -0.14967E-04  0.10292E-05  0.12136E-04 -0.11022E-04  0.30637E-05 -0.52818E-06 -0.51669E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10280E+03  0.18279E-04 -0.48398E-04 -0.23011E-05 -0.40805E-04  0.44206E-04  0.33110E-04  0.12072E-04  0.27431E-04 -0.20934E-04 -0.20950E-04  0.17197E-05 -0.11715E-04 -0.50159E-05  0.12722E-04  0.20412E-04 -0.26260E-04 -0.10929E-04  0.29511E-05 -0.11136E-05 -0.25080E-05  0.93830E-05 -0.16690E-04 -0.15450E-04  0.47006E-05  0.13519E-04  0.11922E-04 -0.12925E-04  0.12183E-04  0.26422E-04 -0.24466E-04 -0.16298E-04  0.18208E-05  0.34262E-05 -0.11135E-04  0.13261E-05  0.11457E-04 -0.13330E-04  0.26143E-05 -0.80126E-05 -0.88745E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10320E+03  0.21361E-04 -0.57486E-04 -0.11749E-05 -0.39176E-04  0.45308E-04  0.34323E-04  0.13332E-04  0.27928E-04 -0.20282E-04 -0.20093E-04  0.30493E-05 -0.12056E-04 -0.62509E-05  0.12950E-04  0.21546E-04 -0.30158E-04 -0.10120E-04  0.28065E-05 -0.17101E-05 -0.22905E-05  0.88994E-05 -0.16669E-04 -0.14475E-04  0.26076E-05  0.11436E-04  0.11256E-04 -0.11039E-04  0.70991E-05  0.25559E-04 -0.20341E-04 -0.14314E-04  0.18979E-05 -0.18095E-05 -0.74267E-05  0.15802E-05  0.10651E-04 -0.15247E-04  0.21596E-05 -0.14783E-04 -0.12151E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10360E+03  0.23864E-04 -0.64952E-04 -0.11927E-06 -0.37055E-04  0.45608E-04  0.34900E-04  0.14284E-04  0.27945E-04 -0.19365E-04 -0.18988E-04  0.42258E-05 -0.12181E-04 -0.72861E-05  0.12957E-04  0.22252E-04 -0.33273E-04 -0.92152E-05  0.26290E-05 -0.22312E-05 -0.20549E-05  0.83134E-05 -0.16385E-04 -0.13346E-04  0.63830E-06  0.93363E-05  0.10464E-04 -0.91267E-05  0.23032E-05  0.24359E-04 -0.16219E-04 -0.12259E-04  0.19393E-05 -0.66071E-05 -0.38899E-05  0.17910E-05  0.97401E-05 -0.16773E-04  0.17070E-05 -0.20788E-04 -0.14979E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10400E+03  0.25793E-04 -0.70805E-04  0.85484E-06 -0.34514E-04  0.45164E-04  0.34882E-04  0.14935E-04  0.27520E-04 -0.18217E-04 -0.17672E-04  0.52426E-05 -0.12106E-04 -0.81211E-05  0.12759E-04  0.22552E-04 -0.35618E-04 -0.82377E-05  0.24239E-05 -0.26744E-05 -0.18063E-05  0.76423E-05 -0.15864E-04 -0.12094E-04 -0.11859E-05  0.72543E-05  0.95701E-05 -0.72211E-05 -0.21522E-05  0.22866E-04 -0.12165E-04 -0.10171E-04  0.19470E-05 -0.10925E-04 -0.56735E-06  0.19584E-05  0.87469E-05 -0.17915E-04  0.12637E-05 -0.25993E-04 -0.17348E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10440E+03  0.27164E-04 -0.75079E-04  0.17384E-05 -0.31627E-04  0.44042E-04  0.34314E-04  0.15300E-04  0.26694E-04 -0.16876E-04 -0.16182E-04  0.60963E-05 -0.11848E-04 -0.87582E-05  0.12375E-04  0.22472E-04 -0.37217E-04 -0.72082E-05  0.21967E-05 -0.30391E-05 -0.15498E-05  0.69033E-05 -0.15132E-04 -0.10749E-04 -0.28476E-05  0.52215E-05  0.85952E-05 -0.53517E-05 -0.62235E-05  0.21128E-04 -0.82374E-05 -0.80847E-05  0.19236E-05 -0.14733E-04  0.25053E-05  0.20833E-05  0.76937E-05 -0.18684E-04  0.83582E-06 -0.30379E-04 -0.19257E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10480E+03  0.27998E-04 -0.77831E-04  0.25246E-05 -0.28466E-04  0.42312E-04  0.33250E-04  0.15396E-04  0.25512E-04 -0.15377E-04 -0.14556E-04  0.67861E-05 -0.11426E-04 -0.92030E-05  0.11827E-04  0.22045E-04 -0.38102E-04 -0.61472E-05  0.19527E-05 -0.33254E-05 -0.12899E-05  0.61135E-05 -0.14217E-04 -0.93377E-05 -0.43333E-05  0.32661E-05  0.75614E-05 -0.35452E-05 -0.98766E-05  0.19190E-04 -0.44889E-05 -0.60340E-05  0.18720E-05 -0.18011E-04  0.52992E-05  0.21670E-05  0.66017E-05 -0.19098E-04  0.42897E-06 -0.33941E-04 -0.20713E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10520E+03  0.28325E-04 -0.79137E-04  0.32087E-05 -0.25103E-04  0.40050E-04  0.31745E-04  0.15241E-04  0.24020E-04 -0.13756E-04 -0.12829E-04  0.73140E-05 -0.10858E-04 -0.94636E-05  0.11135E-04  0.21304E-04 -0.38316E-04 -0.50738E-05  0.16970E-05 -0.35352E-05 -0.10311E-05  0.52892E-05 -0.13149E-04 -0.78891E-05 -0.56334E-05  0.14129E-05  0.64895E-05 -0.18251E-05 -0.13087E-04  0.17100E-04 -0.96418E-06 -0.40481E-05  0.17951E-05 -0.20749E-04  0.77922E-05  0.22113E-05  0.54913E-05 -0.19178E-04  0.47904E-07 -0.36688E-04 -0.21728E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10560E+03  0.28180E-04 -0.79090E-04  0.37878E-05 -0.21607E-04  0.37333E-04  0.29858E-04  0.14858E-04  0.22267E-04 -0.12049E-04 -0.11038E-04  0.76844E-05 -0.10166E-04 -0.95503E-05  0.10323E-04  0.20285E-04 -0.37908E-04 -0.40060E-05  0.14346E-05 -0.36711E-05 -0.77736E-06  0.44464E-05 -0.11956E-04 -0.64284E-05 -0.67419E-05 -0.31687E-06  0.53995E-05 -0.21170E-06 -0.15838E-04  0.14902E-04  0.22986E-05 -0.21533E-05  0.16961E-05 -0.22946E-04  0.99685E-05  0.22187E-05  0.43815E-05 -0.18950E-04 -0.30338E-06 -0.38639E-04 -0.22320E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10600E+03  0.27600E-04 -0.77798E-04  0.42611E-05 -0.18042E-04  0.34239E-04  0.27648E-04  0.14270E-04  0.20300E-04 -0.10289E-04 -0.92144E-05  0.79039E-05 -0.93691E-05 -0.94753E-05  0.94112E-05  0.19026E-04 -0.36934E-04 -0.29601E-05  0.11701E-05 -0.37367E-05 -0.53227E-06  0.35996E-05 -0.10667E-04 -0.49798E-05 -0.76564E-05 -0.19056E-05  0.43100E-05  0.12778E-05 -0.18123E-04  0.12639E-04  0.52684E-05 -0.37230E-06  0.15785E-05 -0.24609E-04  0.11819E-04  0.21919E-05  0.32897E-05 -0.18440E-04 -0.62167E-06 -0.39828E-04 -0.22514E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10640E+03  0.26631E-04 -0.75378E-04  0.46295E-05 -0.14472E-04  0.30847E-04  0.25175E-04  0.13504E-04  0.18168E-04 -0.85085E-05 -0.73906E-05  0.79807E-05 -0.84894E-05 -0.92527E-05  0.84233E-05  0.17566E-04 -0.35452E-04 -0.19510E-05  0.90799E-06 -0.37366E-05 -0.29903E-06  0.27625E-05 -0.93091E-05 -0.35652E-05 -0.83777E-05 -0.33393E-05  0.32382E-05  0.26296E-05 -0.19942E-04  0.10352E-04  0.79215E-05  0.12757E-05  0.14454E-05 -0.25755E-04  0.13339E-04  0.21341E-05  0.22317E-05 -0.17679E-04 -0.90454E-06 -0.40295E-04 -0.22337E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10680E+03  0.25317E-04 -0.71958E-04  0.48952E-05 -0.10952E-04  0.27235E-04  0.22500E-04  0.12586E-04  0.15916E-04 -0.67369E-05 -0.55952E-05  0.79250E-05 -0.75468E-05 -0.88974E-05  0.73803E-05  0.15944E-04 -0.33527E-04 -0.99162E-06  0.65210E-06 -0.36759E-05 -0.80400E-07  0.19478E-05 -0.79102E-05 -0.22042E-05 -0.89095E-05 -0.46075E-05  0.21995E-05  0.38333E-05 -0.21303E-04  0.80797E-05  0.10241E-04  0.27751E-05  0.13002E-05 -0.26406E-04  0.14532E-04  0.20486E-05  0.12215E-05 -0.16700E-04 -0.11503E-05 -0.40088E-04 -0.21821E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10720E+03  0.23706E-04 -0.67669E-04  0.50623E-05 -0.75345E-05  0.23475E-04  0.19680E-04  0.11541E-04  0.13590E-04 -0.50015E-05 -0.38543E-05  0.77479E-05 -0.65613E-05 -0.84256E-05  0.63032E-05  0.14198E-04 -0.31223E-04 -0.93311E-07  0.40601E-06 -0.35603E-05  0.12132E-06  0.11663E-05 -0.64952E-05 -0.91409E-06 -0.92584E-05 -0.57032E-05  0.12078E-05  0.48814E-05 -0.22221E-04  0.58558E-05  0.12216E-04  0.41139E-05  0.11462E-05 -0.26590E-04  0.15403E-04  0.19389E-05  0.27147E-06 -0.15533E-04 -0.13580E-05 -0.39265E-04 -0.21002E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10760E+03  0.21848E-04 -0.62647E-04  0.51358E-05 -0.42650E-05  0.19640E-04  0.16771E-04  0.10396E-04  0.11233E-04 -0.33269E-05 -0.21910E-05  0.74618E-05 -0.55516E-05 -0.78538E-05  0.52115E-05  0.12366E-04 -0.28607E-04  0.73458E-06  0.17284E-06 -0.33959E-05  0.30428E-06  0.42791E-06 -0.50876E-05  0.29033E-06 -0.94332E-05 -0.66225E-05  0.27505E-06  0.57696E-05 -0.22716E-04  0.37121E-05  0.13843E-04  0.52837E-05  0.98642E-06 -0.26341E-04  0.15965E-04  0.18086E-05 -0.60826E-06 -0.14214E-04 -0.15274E-05 -0.37887E-04 -0.19916E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10800E+03  0.19791E-04 -0.57030E-04  0.51218E-05 -0.11836E-05  0.15795E-04  0.13826E-04  0.91775E-05  0.88839E-05 -0.17347E-05 -0.62550E-06  0.70798E-05 -0.45357E-05 -0.71988E-05  0.41237E-05  0.10483E-04 -0.25745E-04  0.14845E-05 -0.44756E-07 -0.31892E-05  0.46705E-06 -0.25917E-06 -0.37091E-05  0.13968E-05 -0.94448E-05 -0.73650E-05 -0.58869E-06  0.64965E-05 -0.22813E-04  0.16759E-05  0.15123E-04  0.62792E-05  0.82390E-06 -0.25698E-04  0.16233E-04  0.16615E-05 -0.14093E-05 -0.12773E-04 -0.16587E-05 -0.36018E-04 -0.18600E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10840E+03  0.17582E-04 -0.50952E-04  0.50276E-05  0.16758E-05  0.12003E-04  0.10895E-04  0.79100E-05  0.65792E-05 -0.24359E-06  0.82509E-06  0.66154E-05 -0.35300E-05 -0.64776E-05  0.30566E-05  0.85822E-05 -0.22700E-04  0.21508E-05 -0.24456E-06 -0.29468E-05  0.60864E-06 -0.88811E-06 -0.23792E-05  0.23955E-05 -0.93059E-05 -0.79327E-05 -0.13752E-05  0.70633E-05 -0.22542E-04 -0.22887E-06  0.16063E-04  0.70983E-05  0.66139E-06 -0.24701E-04  0.16226E-04  0.15011E-05 -0.21251E-05 -0.11244E-04 -0.17529E-05 -0.33728E-04 -0.17095E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10880E+03  0.15269E-04 -0.44546E-04  0.48608E-05  0.42856E-05  0.83180E-05  0.80219E-05  0.66174E-05  0.43518E-05  0.11309E-05  0.21469E-05  0.60824E-05 -0.25496E-05 -0.57066E-05  0.20254E-05  0.66959E-05 -0.19536E-04  0.27294E-05 -0.42481E-06 -0.26752E-05  0.72850E-06 -0.14535E-05 -0.11149E-05  0.32792E-05 -0.90305E-05 -0.83303E-05 -0.20781E-05  0.74735E-05 -0.21936E-04 -0.19826E-05  0.16676E-04  0.77421E-05  0.50148E-06 -0.23393E-04  0.15965E-04  0.13310E-05 -0.27512E-05 -0.96581E-05 -0.18114E-05 -0.31085E-04 -0.15438E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10920E+03  0.12897E-04 -0.37938E-04  0.46298E-05  0.66240E-05  0.47907E-05  0.52484E-05  0.53222E-05  0.22308E-05  0.23762E-05  0.33293E-05  0.54946E-05 -0.16080E-05 -0.49021E-05  0.10436E-05  0.48524E-05 -0.16311E-04  0.32182E-05 -0.58421E-06 -0.23812E-05  0.82642E-06 -0.19515E-05  0.68764E-07  0.40429E-05 -0.86335E-05 -0.85650E-05 -0.26929E-05  0.77331E-05 -0.21031E-04 -0.35694E-05  0.16976E-04  0.82140E-05  0.34647E-06 -0.21821E-04  0.15475E-04  0.11547E-05 -0.32847E-05 -0.80441E-05 -0.18362E-05 -0.28158E-04 -0.13667E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10960E+03  0.10507E-04 -0.31248E-04  0.43433E-05  0.86755E-05  0.14642E-05  0.26101E-05  0.40450E-05  0.24140E-06  0.34828E-05  0.43644E-05  0.48656E-05 -0.71712E-06 -0.40793E-05  0.12279E-06  0.30775E-05 -0.13082E-04  0.36164E-05 -0.72186E-06 -0.20710E-05  0.90260E-06 -0.23796E-05  0.11596E-05  0.46841E-05 -0.81309E-05 -0.86459E-05 -0.32167E-05  0.78497E-05 -0.19865E-04 -0.49775E-05  0.16985E-04  0.85202E-05  0.19843E-06 -0.20029E-04  0.14781E-04  0.97547E-06 -0.37244E-05 -0.64300E-05 -0.18293E-05 -0.25017E-04 -0.11820E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11000E+03  0.81389E-05 -0.24590E-04  0.40102E-05  0.10430E-04 -0.16248E-05  0.13807E-06  0.28045E-05 -0.15954E-05  0.44441E-05  0.52476E-05  0.42086E-05  0.11311E-06 -0.32527E-05 -0.72726E-06  0.13938E-05 -0.98995E-05  0.39250E-05 -0.83731E-06 -0.17508E-05  0.95753E-06 -0.27363E-05  0.21476E-05  0.52021E-05 -0.75388E-05 -0.85837E-05 -0.36485E-05  0.78327E-05 -0.18477E-04 -0.61984E-05  0.16725E-04  0.86688E-05  0.59146E-07 -0.18062E-04  0.13910E-04  0.79633E-06 -0.40708E-05 -0.48412E-05 -0.17936E-05 -0.21727E-04 -0.99314E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11040E+03  0.58280E-05 -0.18064E-04  0.36394E-05  0.11884E-04 -0.44461E-05 -0.21417E-05  0.16174E-05 -0.32626E-05  0.52563E-05  0.59768E-05  0.35361E-05  0.87430E-06 -0.24355E-05 -0.14987E-05 -0.17931E-06 -0.68101E-05  0.41460E-05 -0.93048E-06 -0.14265E-05  0.99203E-06 -0.30218E-05  0.30252E-05  0.55986E-05 -0.68737E-05 -0.83907E-05 -0.39887E-05  0.76929E-05 -0.16906E-04 -0.72278E-05  0.16221E-04  0.86698E-05 -0.69874E-07 -0.15967E-04  0.12890E-04  0.62012E-06 -0.43257E-05 -0.33009E-05 -0.17316E-05 -0.18352E-04 -0.80344E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11080E+03  0.36064E-05 -0.11765E-04  0.32396E-05  0.13037E-04 -0.69763E-05 -0.42085E-05  0.49827E-06 -0.47472E-05  0.59184E-05  0.65526E-05  0.28600E-05  0.15599E-05 -0.16400E-05 -0.21855E-05 -0.16257E-05 -0.38553E-05  0.42828E-05 -0.10016E-05 -0.11035E-05  0.10071E-05 -0.32370E-05  0.37874E-05  0.58767E-05 -0.61517E-05 -0.80802E-05 -0.42391E-05  0.74421E-05 -0.15190E-04 -0.80644E-05  0.15499E-04  0.85349E-05 -0.18740E-06 -0.13785E-04  0.11748E-04  0.44939E-06 -0.44922E-05 -0.18294E-05 -0.16466E-05 -0.14953E-04 -0.61597E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11120E+03  0.15021E-05 -0.57730E-05  0.28195E-05  0.13896E-04 -0.91982E-05 -0.60461E-05 -0.54058E-06 -0.60400E-05  0.64316E-05  0.69780E-05  0.21912E-05  0.21650E-05 -0.87703E-06 -0.27835E-05 -0.29324E-05 -0.10711E-05  0.43399E-05 -0.10514E-05 -0.78681E-06  0.10042E-05 -0.33841E-05  0.44310E-05  0.60414E-05 -0.53887E-05 -0.76662E-05 -0.44028E-05  0.70930E-05 -0.13370E-04 -0.87100E-05  0.14590E-04  0.82768E-05 -0.29247E-06 -0.11559E-04  0.10513E-04  0.28640E-06 -0.45748E-05 -0.44467E-06 -0.15417E-05 -0.11584E-04 -0.43350E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11160E+03 -0.46090E-06 -0.15896E-06  0.23873E-05  0.14468E-04 -0.11101E-04 -0.76437E-05 -0.14891E-05 -0.71356E-05  0.67996E-05  0.72579E-05  0.15397E-05  0.26863E-05 -0.15601E-06 -0.32903E-05 -0.40899E-05  0.15118E-05  0.43227E-05 -0.10807E-05 -0.48093E-06  0.98454E-06 -0.34661E-05  0.49553E-05  0.60989E-05 -0.46000E-05 -0.71636E-05 -0.44840E-05  0.66588E-05 -0.11481E-04 -0.91697E-05  0.13520E-04  0.79092E-05 -0.38442E-06 -0.93257E-05  0.92110E-05  0.13313E-06 -0.45786E-05  0.83830E-06 -0.14200E-05 -0.82961E-05 -0.25852E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11200E+03 -0.22627E-05  0.50182E-05  0.19508E-05  0.14769E-04 -0.12680E-04 -0.89949E-05 -0.23393E-05 -0.80324E-05  0.70279E-05  0.73996E-05  0.91435E-06  0.31223E-05  0.51493E-06 -0.37049E-05 -0.50916E-05  0.38685E-05  0.42373E-05 -0.10906E-05 -0.18982E-06  0.94990E-06 -0.34869E-05  0.53613E-05  0.60569E-05 -0.37999E-05 -0.65870E-05 -0.44879E-05  0.61530E-05 -0.95584E-05 -0.94506E-05  0.12321E-04  0.74467E-05 -0.46282E-06 -0.71222E-05  0.78677E-05 -0.87869E-08 -0.45099E-05  0.20072E-05 -0.12849E-05 -0.51354E-05 -0.93205E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
