  0.10000E+03 -0.46430E-04  0.30672E-04 -0.40541E-06  0.14838E-03 -0.74666E-04 -0.24494E-04 -0.12360E-03 -0.11708E-03  0.20178E-03  0.18501E-03 -0.11402E-03 -0.35404E-05  0.81307E-04 -0.11794E-03 -0.52906E-06 -0.18564E-03  0.19683E-03 -0.10270E-03  0.76564E-04  0.18807E-03 -0.92920E-04  0.60103E-04  0.18140E-03 -0.11552E-03 -0.60806E-04  0.13898E-05  0.14496E-03 -0.11337E-03 -0.16307E-05  0.16050E-03  0.24448E-03 -0.56000E-04 -0.15847E-03  0.20630E-03  0.24159E-03  0.79706E-05 -0.17303E-03  0.28708E-05 -0.18434E-03 -0.13583E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10040E+03 -0.50551E-04  0.52092E-04 -0.49079E-05  0.14940E-03 -0.85688E-04 -0.45139E-04 -0.12419E-03 -0.12374E-03  0.20952E-03  0.19963E-03 -0.11599E-03 -0.10063E-04  0.74246E-04 -0.12439E-03 -0.26206E-04 -0.13595E-03  0.20537E-03 -0.10568E-03  0.70510E-04  0.18929E-03 -0.10862E-03  0.99369E-04  0.19943E-03 -0.12103E-03 -0.64677E-04 -0.40095E-05  0.14137E-03 -0.11602E-03 -0.80591E-05  0.15658E-03  0.25195E-03 -0.79790E-04 -0.15809E-03  0.19794E-03  0.25746E-03 -0.20986E-04 -0.17523E-03 -0.60071E-05 -0.19108E-03 -0.13516E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10080E+03 -0.53551E-04  0.71007E-04 -0.89778E-05  0.14798E-03 -0.94492E-04 -0.63453E-04 -0.12278E-03 -0.12792E-03  0.21336E-03  0.20994E-03 -0.11597E-03 -0.15918E-04  0.66570E-04 -0.12837E-03 -0.49453E-04 -0.88008E-04  0.21001E-03 -0.10676E-03  0.63820E-04  0.18743E-03 -0.12136E-03  0.13398E-03  0.21289E-03 -0.12419E-03 -0.67220E-04 -0.89213E-05  0.13584E-03 -0.11663E-03 -0.13866E-04  0.15050E-03  0.25487E-03 -0.10045E-03 -0.15525E-03  0.18711E-03  0.26803E-03 -0.47337E-04 -0.17449E-03 -0.14091E-04 -0.19428E-03 -0.13241E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10120E+03 -0.55469E-04  0.87317E-04 -0.12585E-04  0.14434E-03 -0.10112E-03 -0.79329E-04 -0.11953E-03 -0.12975E-03  0.21353E-03  0.21613E-03 -0.11413E-03 -0.21064E-04  0.58447E-04 -0.13001E-03 -0.70094E-04 -0.42444E-04  0.21096E-03 -0.10606E-03  0.56651E-04  0.18276E-03 -0.13119E-03  0.16376E-03  0.22193E-03 -0.12515E-03 -0.68498E-04 -0.13306E-04  0.12860E-03 -0.11535E-03 -0.19007E-04  0.14251E-03  0.25353E-03 -0.11791E-03 -0.15018E-03  0.17419E-03  0.27353E-03 -0.70871E-04 -0.17105E-03 -0.21316E-04 -0.19416E-03 -0.12779E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10160E+03 -0.56361E-04  0.10097E-03 -0.15709E-04  0.13870E-03 -0.10562E-03 -0.92708E-04 -0.11466E-03 -0.12940E-03  0.21031E-03  0.21842E-03 -0.11063E-03 -0.25476E-04  0.50041E-04 -0.12946E-03 -0.88010E-04  0.21051E-06  0.20851E-03 -0.10375E-03  0.49152E-04  0.17557E-03 -0.13817E-03  0.18862E-03  0.22676E-03 -0.12407E-03 -0.68591E-04 -0.17137E-04  0.11991E-03 -0.11235E-03 -0.23455E-04  0.13289E-03  0.24830E-03 -0.13213E-03 -0.14314E-03  0.15954E-03  0.27428E-03 -0.91438E-04 -0.16518E-03 -0.27635E-04 -0.19098E-03 -0.12151E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10200E+03 -0.56294E-04  0.11196E-03 -0.18337E-04  0.13131E-03 -0.10811E-03 -0.10358E-03 -0.10835E-03 -0.12702E-03  0.20404E-03  0.21708E-03 -0.10565E-03 -0.29143E-04  0.41506E-04 -0.12691E-03 -0.10313E-03  0.39512E-04  0.20296E-03 -0.99980E-04  0.41469E-04  0.16618E-03 -0.14242E-03  0.20854E-03  0.22762E-03 -0.12111E-03 -0.67590E-04 -0.20395E-04  0.11001E-03 -0.10781E-03 -0.27194E-04  0.12193E-03  0.23956E-03 -0.14316E-03 -0.13440E-03  0.14352E-03  0.27064E-03 -0.10895E-03 -0.15717E-03 -0.33020E-04 -0.18504E-03 -0.11381E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10240E+03 -0.55343E-04  0.12031E-03 -0.20469E-04  0.12243E-03 -0.10870E-03 -0.11196E-03 -0.10084E-03 -0.12283E-03  0.19504E-03  0.21241E-03 -0.99402E-04 -0.32064E-04  0.32989E-04 -0.12255E-03 -0.11544E-03  0.75103E-04  0.19464E-03 -0.94929E-04  0.33736E-04  0.15491E-03 -0.14409E-03  0.22361E-03  0.22481E-03 -0.11647E-03 -0.65596E-04 -0.23076E-04  0.99155E-04 -0.10193E-03 -0.30220E-04  0.10990E-03  0.22773E-03 -0.15106E-03 -0.12422E-03  0.12649E-03  0.26301E-03 -0.12336E-03 -0.14730E-03 -0.37458E-04 -0.17665E-03 -0.10491E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10280E+03 -0.53594E-04  0.12612E-03 -0.22108E-04  0.11231E-03 -0.10752E-03 -0.11791E-03 -0.92317E-04 -0.11703E-03  0.18367E-03  0.20474E-03 -0.92073E-04 -0.34253E-04  0.24621E-04 -0.11660E-03 -0.12496E-03  0.10672E-03  0.18390E-03 -0.88776E-04  0.26080E-04  0.14208E-03 -0.14334E-03  0.23396E-03  0.21868E-03 -0.11037E-03 -0.62720E-04 -0.25182E-04  0.87593E-04 -0.94901E-04 -0.32541E-04  0.97071E-04  0.21324E-03 -0.15595E-03 -0.11288E-03  0.10881E-03  0.25183E-03 -0.13470E-03 -0.13589E-03 -0.40954E-04 -0.16613E-03 -0.95064E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10320E+03 -0.51135E-04  0.12947E-03 -0.23269E-04  0.10122E-03 -0.10474E-03 -0.12154E-03 -0.83009E-04 -0.10983E-03  0.17030E-03  0.19445E-03 -0.83865E-04 -0.35732E-04  0.16523E-04 -0.10927E-03 -0.13176E-03  0.13416E-03  0.17111E-03 -0.81704E-04  0.18616E-04  0.12801E-03 -0.14039E-03  0.23981E-03  0.20957E-03 -0.10300E-03 -0.59076E-04 -0.26725E-04  0.75562E-04 -0.86924E-04 -0.34176E-04  0.83714E-04  0.19652E-03 -0.15800E-03 -0.10065E-03  0.90802E-04  0.23754E-03 -0.14302E-03 -0.12322E-03 -0.43528E-04 -0.15381E-03 -0.84486E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10360E+03 -0.48062E-04  0.13052E-03 -0.23969E-04  0.89393E-04 -0.10053E-03 -0.12297E-03 -0.73121E-04 -0.10147E-03  0.15529E-03  0.18189E-03 -0.74978E-04 -0.36533E-04  0.88015E-05 -0.10078E-03 -0.13594E-03  0.15734E-03  0.15661E-03 -0.73898E-04  0.11446E-04  0.11304E-03 -0.13545E-03  0.24141E-03  0.19786E-03 -0.94592E-04 -0.54781E-04 -0.27724E-04  0.63287E-04 -0.78200E-04 -0.35154E-04  0.70079E-04  0.17801E-03 -0.15740E-03 -0.87793E-04  0.72777E-04  0.22063E-03 -0.14843E-03 -0.10961E-03 -0.45210E-04 -0.14002E-03 -0.73406E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10400E+03 -0.44472E-04  0.12943E-03 -0.24235E-04  0.77085E-04 -0.95061E-04 -0.12235E-03 -0.62856E-04 -0.92160E-04  0.13902E-03  0.16744E-03 -0.65605E-04 -0.36698E-04  0.15490E-05 -0.91372E-04 -0.13765E-03  0.17621E-03  0.14078E-03 -0.65539E-04  0.46604E-05  0.97453E-04 -0.12876E-03  0.23907E-03  0.18395E-03 -0.85350E-04 -0.49955E-04 -0.28207E-04  0.50981E-04 -0.68927E-04 -0.35509E-04  0.56404E-04  0.15815E-03 -0.15436E-03 -0.74561E-04  0.55022E-04  0.20156E-03 -0.15107E-03 -0.95332E-04 -0.46045E-04 -0.12512E-03 -0.62037E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10440E+03 -0.40461E-04  0.12638E-03 -0.24095E-04  0.64526E-04 -0.88523E-04 -0.11985E-03 -0.52404E-04 -0.82126E-04  0.12182E-03  0.15147E-03 -0.55931E-04 -0.36274E-04 -0.51571E-05 -0.81254E-04 -0.13706E-03  0.19082E-03  0.12397E-03 -0.56801E-04 -0.16635E-05  0.81558E-04 -0.12056E-03  0.23314E-03  0.16822E-03 -0.75490E-04 -0.44716E-04 -0.28207E-04  0.38841E-04 -0.59293E-04 -0.35286E-04  0.42907E-04  0.13736E-03 -0.14913E-03 -0.61192E-04  0.37795E-04  0.18080E-03 -0.15112E-03 -0.80671E-04 -0.46085E-04 -0.10940E-03 -0.50581E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10480E+03 -0.36127E-04  0.12157E-03 -0.23585E-04  0.51934E-04 -0.81102E-04 -0.11565E-03 -0.41945E-04 -0.71583E-04  0.10406E-03  0.13437E-03 -0.46134E-04 -0.35313E-04 -0.11254E-04 -0.70644E-04 -0.13435E-03  0.20127E-03  0.10652E-03 -0.47852E-04 -0.74626E-05  0.65625E-04 -0.11109E-03  0.22400E-03  0.15106E-03 -0.65215E-04 -0.39177E-04 -0.27761E-04  0.27047E-04 -0.49480E-04 -0.34534E-04  0.29787E-04  0.11603E-03 -0.14195E-03 -0.47907E-04  0.21326E-04  0.15881E-03 -0.14878E-03 -0.65888E-04 -0.45393E-04 -0.93193E-04 -0.39227E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10520E+03 -0.31562E-04  0.11522E-03 -0.22741E-04  0.39509E-04 -0.72984E-04 -0.10996E-03 -0.31646E-04 -0.60737E-04  0.86055E-04  0.11648E-03 -0.36377E-04 -0.33872E-04 -0.16692E-04 -0.59748E-04 -0.12973E-03  0.20772E-03  0.88764E-04 -0.38850E-04 -0.12686E-04  0.49910E-04 -0.10061E-03  0.21203E-03  0.13286E-03 -0.54720E-04 -0.33452E-04 -0.26912E-04  0.15755E-04 -0.39655E-04 -0.33305E-04  0.17222E-04  0.94547E-04 -0.13310E-03 -0.34910E-04  0.58166E-05  0.13605E-03 -0.14428E-03 -0.51225E-04 -0.44036E-04 -0.76787E-04 -0.28145E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10560E+03 -0.26857E-04  0.10756E-03 -0.21602E-04  0.27436E-04 -0.64353E-04 -0.10298E-03 -0.21655E-04 -0.49783E-04  0.68106E-04  0.98151E-04 -0.26812E-04 -0.32013E-04 -0.21439E-04 -0.48762E-04 -0.12343E-03  0.21039E-03  0.70997E-04 -0.29942E-04 -0.17298E-04  0.34644E-04 -0.89361E-04  0.19766E-03  0.11399E-03 -0.44188E-04 -0.27643E-04 -0.25704E-04  0.51067E-05 -0.29975E-04 -0.31658E-04  0.53669E-05  0.73261E-04 -0.12284E-03 -0.22384E-04 -0.85648E-05  0.11292E-03 -0.13785E-03 -0.36904E-04 -0.42089E-04 -0.60455E-04 -0.17489E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10600E+03 -0.22098E-04  0.98793E-04 -0.20211E-04  0.15876E-04 -0.55384E-04 -0.94928E-04 -0.12107E-04 -0.38902E-04  0.50495E-04  0.79708E-04 -0.17574E-04 -0.29797E-04 -0.25473E-04 -0.37865E-04 -0.11567E-03  0.20953E-03  0.53503E-04 -0.21260E-04 -0.21272E-04  0.20032E-04 -0.77581E-04  0.18129E-03  0.94800E-04 -0.33788E-04 -0.21851E-04 -0.24185E-04 -0.47818E-05 -0.20581E-04 -0.29650E-04 -0.56476E-05  0.52491E-04 -0.11145E-03 -0.10489E-04 -0.21679E-04  0.89817E-04 -0.12975E-03 -0.23125E-04 -0.39628E-04 -0.44452E-04 -0.73937E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10640E+03 -0.17363E-04  0.89159E-04 -0.18608E-04  0.49717E-05 -0.46247E-04 -0.86011E-04 -0.31169E-05 -0.28261E-04  0.33472E-04  0.61450E-04 -0.87838E-05 -0.27287E-04 -0.28787E-04 -0.27222E-04 -0.10670E-03  0.20543E-03  0.36537E-04 -0.12923E-04 -0.24596E-04  0.62533E-05 -0.65498E-04  0.16335E-03  0.75613E-04 -0.23673E-04 -0.16164E-04 -0.22403E-04 -0.13814E-04 -0.11599E-04 -0.27341E-04 -0.15713E-04  0.32526E-04 -0.99198E-04  0.63688E-06 -0.33420E-04  0.67112E-04 -0.12024E-03 -0.10062E-04 -0.36733E-04 -0.29002E-04  0.20257E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10680E+03 -0.12726E-04  0.78873E-04 -0.16835E-04 -0.51558E-05 -0.37097E-04 -0.76438E-04  0.52168E-05 -0.18009E-04  0.17259E-04  0.43651E-04 -0.54429E-06 -0.24546E-04 -0.31384E-04 -0.16981E-04 -0.96748E-04  0.19841E-03  0.20326E-04 -0.50374E-05 -0.27269E-04 -0.65400E-05 -0.53327E-04  0.14423E-03  0.56735E-04 -0.13982E-04 -0.10664E-04 -0.20407E-04 -0.21913E-04 -0.31391E-05 -0.24793E-04 -0.24746E-04  0.13617E-04 -0.86342E-04  0.10878E-04 -0.43708E-04  0.45127E-04 -0.10958E-03  0.21339E-05 -0.33483E-04 -0.14307E-04  0.10674E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10720E+03 -0.82511E-05  0.68150E-04 -0.14935E-04 -0.14408E-04 -0.28081E-04 -0.66413E-04  0.12814E-04 -0.82772E-05  0.20505E-05  0.26555E-04  0.70575E-05 -0.21636E-04 -0.33281E-04 -0.72732E-05 -0.86051E-04  0.18880E-03  0.50654E-05  0.23092E-05 -0.29300E-04 -0.18223E-04 -0.41265E-04  0.12434E-03  0.38438E-04 -0.48326E-05 -0.54238E-05 -0.18245E-04 -0.29026E-04  0.47070E-05 -0.22063E-04 -0.32683E-04 -0.40210E-05 -0.73134E-04  0.20143E-04 -0.52496E-04  0.24152E-04 -0.98027E-04  0.13340E-04 -0.29958E-04 -0.53894E-06  0.18474E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10760E+03 -0.39975E-05  0.57194E-04 -0.12946E-04 -0.22707E-04 -0.19331E-04 -0.56128E-04  0.19613E-04  0.82223E-06 -0.11994E-04  0.10378E-04  0.13952E-04 -0.18615E-04 -0.34502E-04  0.17912E-05 -0.74836E-04  0.17697E-03 -0.90780E-05  0.90429E-05 -0.30706E-04 -0.28699E-04 -0.29496E-04  0.10404E-03  0.20967E-04  0.36718E-05 -0.50526E-06 -0.15965E-04 -0.35118E-04  0.11863E-04 -0.19209E-04 -0.39487E-04 -0.20208E-04 -0.59809E-04  0.28361E-04 -0.59763E-04  0.44411E-05 -0.85833E-04  0.23455E-04 -0.26234E-04  0.12157E-04  0.25370E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10800E+03 -0.14560E-07  0.46195E-04 -0.10908E-04 -0.29998E-04 -0.10963E-04 -0.45766E-04  0.25569E-04  0.91949E-05 -0.24744E-04 -0.46984E-05  0.20085E-04 -0.15540E-04 -0.35081E-04  0.10119E-04 -0.63321E-04  0.16328E-03 -0.21969E-04  0.15105E-04 -0.31516E-04 -0.37897E-04 -0.18181E-04  0.83691E-04  0.45310E-05  0.11448E-04  0.40392E-05 -0.13611E-04 -0.40173E-04  0.18271E-04 -0.16285E-04 -0.45139E-04 -0.34803E-04 -0.46588E-04  0.35486E-04 -0.65514E-04 -0.13796E-04 -0.73241E-04  0.32407E-04 -0.22387E-04  0.23666E-04  0.31325E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10840E+03  0.36561E-05  0.35331E-04 -0.88557E-05 -0.36244E-04 -0.30794E-05 -0.35498E-04  0.30654E-04  0.16766E-04 -0.36099E-04 -0.18522E-04  0.25420E-04 -0.12464E-04 -0.35058E-04  0.17638E-04 -0.51711E-04  0.14808E-03 -0.33502E-04  0.20454E-04 -0.31762E-04 -0.45773E-04 -0.74641E-05  0.63618E-04 -0.10691E-04  0.18431E-04  0.81672E-05 -0.11227E-04 -0.44192E-04  0.23887E-04 -0.13345E-04 -0.49641E-04 -0.47702E-04 -0.33671E-04  0.41491E-04 -0.69776E-04 -0.30386E-04 -0.60482E-04  0.40145E-04 -0.18486E-04  0.33898E-04  0.36317E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10880E+03  0.69811E-05  0.24762E-04 -0.68232E-05 -0.41429E-04  0.42330E-05 -0.25477E-04  0.34856E-04  0.23479E-04 -0.45991E-04 -0.30972E-04  0.29936E-04 -0.94349E-05 -0.34483E-04  0.24291E-04 -0.40196E-04  0.13174E-03 -0.43601E-04  0.25060E-04 -0.31486E-04 -0.52305E-04  0.25328E-05  0.44114E-04 -0.24553E-04  0.24572E-04  0.11846E-04 -0.88530E-05 -0.47194E-04  0.28687E-04 -0.10434E-04 -0.53010E-04 -0.58832E-04 -0.21237E-04  0.46368E-04 -0.72600E-04 -0.45197E-04 -0.47770E-04  0.46642E-04 -0.14597E-04  0.42793E-04  0.40345E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10920E+03  0.99351E-05  0.14632E-04 -0.48410E-05 -0.45554E-04  0.10904E-04 -0.15842E-04  0.38178E-04  0.29295E-04 -0.54377E-04 -0.41961E-04  0.33625E-04 -0.64977E-05 -0.33407E-04  0.30042E-04 -0.28952E-04  0.11461E-03 -0.52221E-04  0.28909E-04 -0.30732E-04 -0.57497E-04  0.11709E-04  0.25443E-04 -0.36944E-04  0.29840E-04  0.15054E-04 -0.65249E-05 -0.49210E-04  0.32657E-04 -0.75971E-05 -0.55284E-04 -0.68159E-04 -0.94452E-05  0.50129E-04 -0.74053E-04 -0.58135E-04 -0.35301E-04  0.51893E-04 -0.10781E-04  0.50316E-04  0.43420E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10960E+03  0.12501E-04  0.50659E-05 -0.29364E-05 -0.48637E-04  0.16878E-04 -0.67156E-05  0.40638E-04  0.34192E-04 -0.61243E-04 -0.51430E-04  0.36495E-04 -0.36911E-05 -0.31886E-04  0.34871E-04 -0.18133E-04  0.97008E-04 -0.59342E-04  0.32000E-04 -0.29550E-04 -0.61371E-04  0.19983E-04  0.78347E-05 -0.47785E-04  0.34222E-04  0.17776E-04 -0.42763E-05 -0.50287E-04  0.35801E-04 -0.48730E-05 -0.56512E-04 -0.75675E-04  0.15689E-05  0.52804E-04 -0.74221E-04 -0.69142E-04 -0.23255E-04  0.55912E-04 -0.70925E-05  0.56454E-04  0.45568E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11000E+03  0.14668E-04 -0.38289E-05 -0.11334E-05 -0.50712E-04  0.22116E-04  0.17985E-05  0.42262E-04  0.38167E-04 -0.66601E-04 -0.59349E-04  0.38563E-04 -0.10493E-05 -0.29979E-04  0.38774E-04 -0.78777E-05  0.79258E-04 -0.64967E-04  0.34343E-04 -0.27992E-04 -0.63970E-04  0.27296E-04 -0.85176E-05 -0.57025E-04  0.37717E-04  0.20008E-04 -0.21363E-05 -0.50481E-04  0.38133E-04 -0.22957E-05 -0.56756E-04 -0.81405E-04  0.11693E-04  0.54433E-04 -0.73203E-04 -0.78197E-04 -0.11787E-04  0.58735E-04 -0.35791E-05  0.61220E-04  0.46828E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11040E+03  0.16433E-04 -0.11965E-04  0.54759E-06 -0.51824E-04  0.26593E-04  0.96141E-05  0.43093E-04  0.41227E-04 -0.70484E-04 -0.65715E-04  0.39862E-04  0.13991E-05 -0.27748E-04  0.41762E-04  0.16967E-05  0.61651E-04 -0.69127E-04  0.35961E-04 -0.26113E-04 -0.65353E-04  0.33608E-04 -0.23454E-04 -0.64644E-04  0.40340E-04  0.21754E-04 -0.13021E-06 -0.49858E-04  0.39681E-04  0.10568E-06 -0.56091E-04 -0.85398E-04  0.20836E-04  0.55075E-04 -0.71106E-04 -0.85310E-04 -0.10328E-05  0.60408E-04 -0.28290E-06  0.64647E-04  0.47250E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11080E+03  0.17801E-04 -0.19273E-04  0.20896E-05 -0.52032E-04  0.30298E-04  0.16663E-04  0.43178E-04  0.43397E-04 -0.72948E-04 -0.70548E-04  0.40429E-04  0.36305E-05 -0.25252E-04  0.43860E-04  0.10492E-04  0.44452E-04 -0.71870E-04  0.36885E-04 -0.23966E-04 -0.65593E-04  0.38897E-04 -0.36850E-04 -0.70649E-04  0.42118E-04  0.23022E-04  0.17208E-05 -0.48492E-04  0.40482E-04  0.23070E-05 -0.54598E-04 -0.87728E-04  0.28932E-04  0.54797E-04 -0.68049E-04 -0.90520E-04  0.88931E-05  0.60998E-04  0.27612E-05  0.66785E-04  0.46893E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11120E+03  0.18781E-04 -0.25704E-04  0.34791E-05 -0.51403E-04  0.33233E-04  0.22893E-04  0.42576E-04  0.44713E-04 -0.74064E-04 -0.73894E-04  0.40315E-04  0.56269E-05 -0.22552E-04  0.45105E-04  0.18432E-04  0.27901E-04 -0.73264E-04  0.37154E-04 -0.21608E-04 -0.64777E-04  0.43160E-04 -0.48615E-04 -0.75073E-04  0.43089E-04  0.23832E-04  0.33997E-05 -0.46464E-04  0.40582E-04  0.42891E-05 -0.52365E-04 -0.88490E-04  0.35934E-04  0.53674E-04 -0.64155E-04 -0.93895E-04  0.17899E-04  0.60579E-04  0.55249E-05  0.67702E-04  0.45824E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
