  0.10280E+03 -0.15724E-03 -0.10084E-03 -0.12841E-03 -0.12228E-03 -0.86980E-04 -0.36920E-04 -0.63526E-04 -0.35333E-04 -0.64451E-04 -0.35007E-04 -0.76050E-05 -0.22492E-04 -0.23327E-04  0.77197E-05  0.28026E-06 -0.21140E-04  0.61327E-05  0.18363E-04  0.53896E-05  0.56243E-05  0.28247E-04  0.30105E-04  0.26247E-04  0.40118E-04  0.55810E-04  0.58528E-04  0.47659E-04  0.78412E-04  0.10191E-03  0.86682E-04  0.11966E-03  0.69272E-04  0.13772E-03  0.13419E-03  0.15416E-03  0.90743E-04  0.17076E-03  0.18861E-03  0.14802E-03  0.14531E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10320E+03 -0.16242E-03 -0.10174E-03 -0.11684E-03 -0.11120E-03 -0.76442E-04 -0.29747E-04 -0.49173E-04 -0.24160E-04 -0.52479E-04 -0.27500E-04  0.96153E-06 -0.12003E-04 -0.13162E-04  0.13138E-04  0.23246E-05 -0.18855E-04  0.88885E-05  0.22157E-04  0.10487E-04  0.93020E-05  0.26831E-04  0.27682E-04  0.25433E-04  0.37991E-04  0.53192E-04  0.55888E-04  0.45925E-04  0.69822E-04  0.91749E-04  0.78618E-04  0.10679E-03  0.60741E-04  0.11949E-03  0.11697E-03  0.14194E-03  0.83534E-04  0.15290E-03  0.17150E-03  0.14360E-03  0.14023E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10360E+03 -0.16464E-03 -0.10095E-03 -0.10433E-03 -0.99243E-04 -0.65525E-04 -0.22667E-04 -0.35167E-04 -0.13481E-04 -0.40621E-04 -0.20151E-04  0.88362E-05 -0.21488E-05 -0.35864E-05  0.17923E-04  0.41718E-05 -0.16453E-04  0.11289E-04  0.25304E-04  0.15020E-04  0.12544E-04  0.25102E-04  0.25012E-04  0.24281E-04  0.35431E-04  0.49940E-04  0.52572E-04  0.43602E-04  0.60806E-04  0.80942E-04  0.69948E-04  0.93232E-04  0.51921E-04  0.10080E-03  0.99261E-04  0.12844E-03  0.75572E-04  0.13403E-03  0.15303E-03  0.13727E-03  0.13334E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10400E+03 -0.16408E-03 -0.98640E-04 -0.91160E-04 -0.86655E-04 -0.54431E-04 -0.15786E-04 -0.21700E-04 -0.34272E-05 -0.29053E-04 -0.13063E-04  0.15949E-04  0.69644E-05  0.52941E-05  0.22049E-04  0.58083E-05 -0.13979E-04  0.13323E-04  0.27805E-04  0.18959E-04  0.15333E-04  0.23113E-04  0.22156E-04  0.22837E-04  0.32514E-04  0.46154E-04  0.48686E-04  0.40774E-04  0.51537E-04  0.69707E-04  0.60855E-04  0.79260E-04  0.42972E-04  0.81981E-04  0.81377E-04  0.11397E-03  0.67042E-04  0.11452E-03  0.13359E-03  0.12927E-03  0.12489E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10440E+03 -0.16097E-03 -0.94951E-04 -0.77585E-04 -0.73688E-04 -0.43349E-04 -0.91966E-05 -0.89440E-05  0.58932E-05 -0.17937E-04 -0.63269E-05  0.22248E-04  0.15251E-04  0.13394E-04  0.25502E-04  0.72247E-05 -0.11480E-04  0.14989E-04  0.29671E-04  0.22291E-04  0.17661E-04  0.20916E-04  0.19175E-04  0.21147E-04  0.29312E-04  0.41937E-04  0.44337E-04  0.37524E-04  0.42182E-04  0.58256E-04  0.51517E-04  0.65124E-04  0.34047E-04  0.63349E-04  0.63615E-04  0.98841E-04  0.58123E-04  0.94735E-04  0.11357E-03  0.11985E-03  0.11513E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10480E+03 -0.15557E-03 -0.90053E-04 -0.63852E-04 -0.60576E-04 -0.32452E-04 -0.29794E-05  0.29565E-05  0.14390E-04 -0.74112E-05 -0.21847E-07  0.27697E-04  0.22645E-04  0.20648E-04  0.28281E-04  0.84160E-05 -0.89958E-05  0.16288E-04  0.30923E-04  0.25009E-04  0.19527E-04  0.18560E-04  0.16126E-04  0.19256E-04  0.25899E-04  0.37388E-04  0.39629E-04  0.33937E-04  0.32896E-04  0.46785E-04  0.42099E-04  0.51061E-04  0.25285E-04  0.45180E-04  0.46247E-04  0.83337E-04  0.48986E-04  0.75008E-04  0.93331E-04  0.10928E-03  0.10431E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10520E+03 -0.14814E-03 -0.84119E-04 -0.50190E-04 -0.47538E-04 -0.21899E-04  0.27966E-05  0.13880E-04  0.21995E-04  0.24037E-05  0.57867E-05  0.32276E-04  0.29101E-04  0.27006E-04  0.30395E-04  0.93810E-05 -0.65652E-05  0.17229E-04  0.31589E-04  0.27120E-04  0.20938E-04  0.16097E-04  0.13061E-04  0.17210E-04  0.22345E-04  0.32606E-04  0.34665E-04  0.30097E-04  0.23820E-04  0.35477E-04  0.32758E-04  0.37285E-04  0.16811E-04  0.27724E-04  0.29515E-04  0.67734E-04  0.39793E-04  0.55646E-04  0.73207E-04  0.97821E-04  0.92702E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10560E+03 -0.13895E-03 -0.77323E-04 -0.36809E-04 -0.34773E-04 -0.11828E-04  0.80746E-05  0.23732E-04  0.28657E-04  0.11409E-04  0.11046E-04  0.35983E-04  0.34588E-04  0.32439E-04  0.31862E-04  0.10122E-04 -0.42221E-05  0.17826E-04  0.31705E-04  0.28637E-04  0.21908E-04  0.13574E-04  0.10030E-04  0.15053E-04  0.18717E-04  0.27684E-04  0.29543E-04  0.26083E-04  0.15080E-04  0.24499E-04  0.23634E-04  0.23993E-04  0.87368E-05  0.11200E-04  0.13633E-04  0.52286E-04  0.30693E-04  0.36926E-04  0.53507E-04  0.85714E-04  0.80538E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10600E+03 -0.12829E-03 -0.69841E-04 -0.23898E-04 -0.22462E-04 -0.23620E-05  0.12811E-04  0.32440E-04  0.34345E-04  0.19526E-04  0.15716E-04  0.38827E-04  0.39098E-04  0.36935E-04  0.32711E-04  0.10646E-04 -0.19969E-05  0.18095E-04  0.31312E-04  0.29583E-04  0.22456E-04  0.11034E-04  0.70792E-05  0.12829E-04  0.15079E-04  0.22711E-04  0.24357E-04  0.21972E-04  0.67888E-05  0.13997E-04  0.14854E-04  0.11355E-04  0.11577E-05 -0.42036E-05 -0.12133E-05  0.37225E-04  0.21822E-04  0.19092E-04  0.34510E-04  0.73204E-04  0.68058E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10640E+03 -0.11644E-03 -0.61844E-04 -0.11623E-04 -0.10764E-04  0.63987E-05  0.16972E-04  0.39957E-04  0.39046E-04  0.26696E-04  0.19770E-04  0.40831E-04  0.42636E-04  0.40495E-04  0.32976E-04  0.10960E-04  0.84821E-07  0.18059E-04  0.30456E-04  0.29989E-04  0.22606E-04  0.85198E-05  0.42479E-05  0.10577E-04  0.11489E-04  0.17770E-04  0.19193E-04  0.17838E-04 -0.95910E-06  0.41003E-05  0.65302E-05 -0.47960E-06 -0.58453E-05 -0.18332E-04 -0.14872E-04  0.22758E-04  0.13302E-04  0.23558E-05  0.16460E-04  0.60521E-04  0.55483E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10680E+03 -0.10368E-03 -0.53499E-04 -0.12890E-06  0.18664E-06  0.14371E-04  0.20539E-04  0.46258E-04  0.42763E-04  0.32880E-04  0.23191E-04  0.42029E-04  0.45221E-04  0.43137E-04  0.32699E-04  0.11077E-04  0.20013E-05  0.17741E-04  0.29187E-04  0.29890E-04  0.22388E-04  0.60685E-05  0.15717E-05  0.83355E-05  0.79992E-05  0.12935E-04  0.14132E-04  0.13747E-04 -0.80837E-05 -0.50831E-05 -0.12422E-05 -0.11387E-04 -0.12207E-04 -0.31063E-04 -0.27222E-04  0.90677E-05  0.52411E-05 -0.13104E-04 -0.43300E-06  0.47878E-04  0.43018E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10720E+03 -0.90290E-04 -0.44965E-04  0.10465E-04  0.10274E-04  0.21490E-04  0.23501E-04  0.51338E-04  0.45515E-04  0.38059E-04  0.25976E-04  0.42465E-04  0.46889E-04  0.44891E-04  0.31927E-04  0.11010E-04  0.37354E-05  0.17169E-04  0.27557E-04  0.29327E-04  0.21833E-04  0.37140E-05 -0.91936E-06  0.61389E-05  0.46571E-05  0.82755E-05  0.92440E-05  0.97602E-05 -0.14522E-04 -0.13464E-04 -0.83838E-05 -0.21269E-04 -0.17877E-04 -0.42304E-04 -0.38169E-04 -0.36922E-05 -0.22705E-05 -0.27143E-04 -0.15993E-04  0.35472E-04  0.30852E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10760E+03 -0.76524E-04 -0.36392E-04  0.20061E-04  0.19407E-04  0.27711E-04  0.25860E-04  0.55213E-04  0.47334E-04  0.42229E-04  0.28130E-04  0.42193E-04  0.47685E-04  0.45800E-04  0.30711E-04  0.10774E-04  0.52740E-05  0.16372E-04  0.25621E-04  0.28345E-04  0.20976E-04  0.14859E-05 -0.32005E-05  0.40183E-05  0.15039E-05  0.38507E-05  0.45939E-05  0.59325E-05 -0.20225E-04 -0.20974E-04 -0.14831E-04 -0.30049E-04 -0.22821E-04 -0.51996E-04 -0.47651E-04 -0.15393E-04 -0.91572E-05 -0.39652E-04 -0.30078E-04  0.23480E-04  0.19154E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10800E+03 -0.62631E-04 -0.27917E-04  0.28588E-04  0.27516E-04  0.33007E-04  0.27626E-04  0.57918E-04  0.48264E-04  0.45404E-04  0.29670E-04  0.41271E-04  0.47664E-04  0.45915E-04  0.29105E-04  0.10387E-04  0.66082E-05  0.15380E-04  0.23433E-04  0.26994E-04  0.19856E-04 -0.59062E-06 -0.52521E-05  0.20012E-05 -0.14253E-05 -0.28801E-06  0.23610E-06  0.23118E-05 -0.25161E-04 -0.27561E-04 -0.20538E-04 -0.37676E-04 -0.27017E-04 -0.60107E-04 -0.55634E-04 -0.25933E-04 -0.15360E-04 -0.50554E-04 -0.42584E-04  0.12058E-04  0.80709E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10840E+03 -0.48840E-04 -0.19668E-04  0.35993E-04  0.34554E-04  0.37366E-04  0.28816E-04  0.59500E-04  0.48361E-04  0.47612E-04  0.30619E-04  0.39767E-04  0.46892E-04  0.45297E-04  0.27166E-04  0.98666E-05  0.77330E-05  0.14225E-04  0.21048E-04  0.25323E-04  0.18510E-04 -0.24947E-05 -0.70600E-05  0.11130E-06 -0.41021E-05 -0.40977E-05 -0.37836E-05 -0.10611E-05 -0.29313E-04 -0.33195E-04 -0.25471E-04 -0.44119E-04 -0.30458E-04 -0.66633E-04 -0.62109E-04 -0.35237E-04 -0.20833E-04 -0.59802E-04 -0.53435E-04  0.13429E-05 -0.22703E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10880E+03 -0.35361E-04 -0.11756E-04  0.42249E-04  0.40494E-04  0.40794E-04  0.29458E-04  0.60024E-04  0.47688E-04  0.48894E-04  0.31008E-04  0.37749E-04  0.45439E-04  0.44014E-04  0.24949E-04  0.92313E-05  0.86471E-05  0.12936E-04  0.18518E-04  0.23384E-04  0.16977E-04 -0.42097E-05 -0.86147E-05 -0.16316E-05 -0.65040E-05 -0.75440E-05 -0.74284E-05 -0.41522E-05 -0.32676E-04 -0.37862E-04 -0.29613E-04 -0.49370E-04 -0.33149E-04 -0.71595E-04 -0.67093E-04 -0.43256E-04 -0.25549E-04 -0.67382E-04 -0.62592E-04 -0.85528E-05 -0.11765E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10920E+03 -0.22381E-04 -0.42799E-05  0.47346E-04  0.45328E-04  0.43309E-04  0.29585E-04  0.59563E-04  0.46317E-04  0.49302E-04  0.30875E-04  0.35289E-04  0.43382E-04  0.42136E-04  0.22511E-04  0.85002E-05  0.93525E-05  0.11546E-04  0.15894E-04  0.21228E-04  0.15296E-04 -0.57236E-05 -0.99116E-05 -0.32114E-05 -0.86146E-05 -0.10601E-04 -0.10670E-04 -0.69350E-05 -0.35260E-04 -0.41564E-04 -0.32962E-04 -0.53439E-04 -0.35106E-04 -0.75039E-04 -0.70623E-04 -0.49962E-04 -0.29492E-04 -0.73303E-04 -0.70041E-04 -0.17537E-04 -0.20329E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.10960E+03 -0.10067E-04  0.26767E-05  0.51296E-04  0.49067E-04  0.44943E-04  0.29234E-04  0.58203E-04  0.44324E-04  0.48899E-04  0.30263E-04  0.32462E-04  0.40800E-04  0.39742E-04  0.19909E-04  0.76925E-05  0.98546E-05  0.10083E-04  0.13227E-04  0.18907E-04  0.13506E-04 -0.70282E-05 -0.10950E-04 -0.46161E-05 -0.10424E-04 -0.13251E-04 -0.13489E-04 -0.93897E-05 -0.37084E-04 -0.44318E-04 -0.35527E-04 -0.56356E-04 -0.36357E-04 -0.77029E-04 -0.72759E-04 -0.55355E-04 -0.32661E-04 -0.77602E-04 -0.75801E-04 -0.25539E-04 -0.27900E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11000E+03  0.14390E-05  0.90446E-05  0.54125E-04  0.51738E-04  0.45739E-04  0.28450E-04  0.56036E-04  0.41790E-04  0.47754E-04  0.29220E-04  0.29340E-04  0.37776E-04  0.36908E-04  0.17196E-04  0.68269E-05  0.10161E-04  0.85773E-05  0.10560E-04  0.16470E-04  0.11643E-04 -0.81192E-05 -0.11735E-04 -0.58373E-05 -0.11926E-04 -0.15485E-04 -0.15875E-04 -0.11503E-04 -0.38180E-04 -0.46155E-04 -0.37329E-04 -0.58165E-04 -0.36936E-04 -0.77647E-04 -0.73576E-04 -0.59451E-04 -0.35066E-04 -0.80340E-04 -0.79912E-04 -0.32511E-04 -0.34438E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11040E+03  0.12020E-04  0.14770E-04  0.55878E-04  0.53382E-04  0.45751E-04  0.27277E-04  0.53159E-04  0.38796E-04  0.45945E-04  0.27796E-04  0.25996E-04  0.34392E-04  0.33715E-04  0.14424E-04  0.59215E-05  0.10283E-04  0.70553E-05  0.79365E-05  0.13965E-04  0.97420E-05 -0.89964E-05 -0.12273E-04 -0.68700E-05 -0.13122E-04 -0.17299E-04 -0.17822E-04 -0.13270E-04 -0.38587E-04 -0.47118E-04 -0.38399E-04 -0.58923E-04 -0.36888E-04 -0.76991E-04 -0.73164E-04 -0.62288E-04 -0.36730E-04 -0.81595E-04 -0.82440E-04 -0.38422E-04 -0.39920E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11080E+03  0.21580E-04  0.19812E-04  0.56611E-04  0.54054E-04  0.45040E-04  0.25766E-04  0.49673E-04  0.35426E-04  0.43550E-04  0.26043E-04  0.22500E-04  0.30729E-04  0.30241E-04  0.11642E-04  0.49938E-05  0.10233E-04  0.55424E-05  0.53941E-05  0.11436E-04  0.78363E-05 -0.96626E-05 -0.12575E-04 -0.77128E-05 -0.14017E-04 -0.18698E-04 -0.19336E-04 -0.14687E-04 -0.38354E-04 -0.47261E-04 -0.38778E-04 -0.58702E-04 -0.36262E-04 -0.75173E-04 -0.71627E-04 -0.63920E-04 -0.37684E-04 -0.81464E-04 -0.83467E-04 -0.43263E-04 -0.44342E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11120E+03  0.30050E-04  0.24145E-04  0.56393E-04  0.53820E-04  0.43674E-04  0.23967E-04  0.45681E-04  0.31764E-04  0.40656E-04  0.24015E-04  0.18919E-04  0.26868E-04  0.26563E-04  0.88928E-05  0.40603E-05  0.10025E-04  0.40617E-05  0.29667E-05  0.89251E-05  0.59563E-05 -0.10124E-04 -0.12655E-04 -0.83672E-05 -0.14621E-04 -0.19693E-04 -0.20426E-04 -0.15762E-04 -0.37533E-04 -0.46645E-04 -0.38514E-04 -0.57582E-04 -0.35113E-04 -0.72311E-04 -0.69077E-04 -0.64415E-04 -0.37969E-04 -0.80058E-04 -0.83097E-04 -0.47042E-04 -0.47718E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11160E+03  0.37380E-04  0.27756E-04  0.55301E-04  0.52754E-04  0.41727E-04  0.21930E-04  0.41286E-04  0.27888E-04  0.37345E-04  0.21764E-04  0.15316E-04  0.22884E-04  0.22755E-04  0.62188E-05  0.31360E-05  0.96739E-05  0.26342E-05  0.68343E-06  0.64711E-05  0.41297E-05 -0.10389E-04 -0.12529E-04 -0.88378E-05 -0.14947E-04 -0.20299E-04 -0.21109E-04 -0.16503E-04 -0.36185E-04 -0.45341E-04 -0.37661E-04 -0.55651E-04 -0.33501E-04 -0.68534E-04 -0.65635E-04 -0.63856E-04 -0.37633E-04 -0.77500E-04 -0.81444E-04 -0.49782E-04 -0.50077E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11200E+03  0.43545E-04  0.30646E-04  0.53422E-04  0.50940E-04  0.39273E-04  0.19707E-04  0.36589E-04  0.23878E-04  0.33704E-04  0.19346E-04  0.11751E-04  0.18851E-04  0.18887E-04  0.36558E-05  0.22349E-05  0.91978E-05  0.12781E-05 -0.14309E-05  0.41078E-05  0.23810E-05 -0.10469E-04 -0.12216E-04 -0.91314E-05 -0.15010E-04 -0.20538E-04 -0.21405E-04 -0.16926E-04 -0.34371E-04 -0.43422E-04 -0.36281E-04 -0.53003E-04 -0.31487E-04 -0.63971E-04 -0.61423E-04 -0.62333E-04 -0.36730E-04 -0.73920E-04 -0.78636E-04 -0.51522E-04 -0.51461E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11240E+03  0.48540E-04  0.32825E-04  0.50848E-04  0.48463E-04  0.36393E-04  0.17347E-04  0.31688E-04  0.19808E-04  0.29815E-04  0.16809E-04  0.82755E-05  0.14836E-04  0.15025E-04  0.12357E-05  0.13693E-05  0.86136E-05  0.92696E-08 -0.33562E-05  0.18655E-05  0.73175E-06 -0.10378E-04 -0.11734E-04 -0.92576E-05 -0.14832E-04 -0.20434E-04 -0.21340E-04 -0.17048E-04 -0.32157E-04 -0.40967E-04 -0.34435E-04 -0.49737E-04 -0.29135E-04 -0.58758E-04 -0.56570E-04 -0.59947E-04 -0.35319E-04 -0.69454E-04 -0.74808E-04 -0.52312E-04 -0.51924E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11280E+03  0.52376E-04  0.34315E-04  0.47672E-04  0.45416E-04  0.33164E-04  0.14898E-04  0.26675E-04  0.15745E-04  0.25760E-04  0.14205E-04  0.49382E-05  0.10900E-04  0.11230E-04 -0.10147E-05  0.55012E-06  0.79388E-05 -0.11591E-05 -0.50770E-05 -0.22999E-06 -0.79981E-06 -0.10130E-04 -0.11105E-04 -0.92273E-05 -0.14434E-04 -0.20016E-04 -0.20944E-04 -0.16891E-04 -0.29610E-04 -0.38057E-04 -0.32189E-04 -0.45951E-04 -0.26509E-04 -0.53027E-04 -0.51202E-04 -0.56803E-04 -0.33461E-04 -0.64243E-04 -0.70099E-04 -0.52215E-04 -0.51533E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11320E+03  0.55085E-04  0.35146E-04  0.43993E-04  0.41891E-04  0.29665E-04  0.12406E-04  0.21640E-04  0.11755E-04  0.21615E-04  0.11579E-04  0.17808E-05  0.71007E-05  0.75558E-05 -0.30730E-05 -0.21333E-06  0.71914E-05 -0.22165E-05 -0.65822E-05 -0.21570E-05 -0.21987E-05 -0.97414E-05 -0.10351E-04 -0.90533E-05 -0.13839E-04 -0.19316E-04 -0.20249E-04 -0.16480E-04 -0.26795E-04 -0.34773E-04 -0.29611E-04 -0.41748E-04 -0.23671E-04 -0.46910E-04 -0.45445E-04 -0.53009E-04 -0.31223E-04 -0.58428E-04 -0.64653E-04 -0.51302E-04 -0.50360E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11360E+03  0.56713E-04  0.35356E-04  0.39908E-04  0.37981E-04  0.25973E-04  0.99137E-05  0.16663E-04  0.78936E-05  0.17453E-04  0.89740E-05 -0.11610E-05  0.34860E-05  0.40512E-05 -0.49220E-05 -0.91342E-06  0.63887E-05 -0.31548E-05 -0.78648E-05 -0.38985E-05 -0.34534E-05 -0.92295E-05 -0.94923E-05 -0.87497E-05 -0.13073E-04 -0.18366E-04 -0.19289E-04 -0.15841E-04 -0.23779E-04 -0.31197E-04 -0.26767E-04 -0.37226E-04 -0.20683E-04 -0.40533E-04 -0.39419E-04 -0.48678E-04 -0.28667E-04 -0.52148E-04 -0.58615E-04 -0.49651E-04 -0.48484E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.11400E+03  0.57317E-04  0.34992E-04  0.35513E-04  0.33779E-04  0.22161E-04  0.74602E-05  0.11818E-04  0.42123E-05  0.13341E-04  0.64303E-05 -0.38577E-05  0.98814E-07  0.75831E-06 -0.65488E-05 -0.15441E-05  0.55478E-05 -0.39688E-05 -0.89222E-05 -0.54414E-05 -0.45553E-05 -0.86119E-05 -0.85515E-05 -0.83313E-05 -0.12160E-04 -0.17202E-04 -0.18101E-04 -0.15002E-04 -0.20623E-04 -0.27408E-04 -0.23723E-04 -0.32482E-04 -0.17604E-04 -0.34018E-04 -0.33242E-04 -0.43919E-04 -0.25861E-04 -0.45538E-04 -0.52125E-04 -0.47346E-04 -0.45992E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
